Date,Close,High,Low,Open,Volume,Return,Close_SMA_5,Close_STD_5,Volume_SMA_5,Momentum_5,Close_SMA_10,Close_STD_10,Volume_SMA_10,Momentum_10,Close_SMA_20,Close_STD_20,Volume_SMA_20,Momentum_20,Close_SMA_50,Close_STD_50,Volume_SMA_50,Momentum_50,Close_EMA_5,Close_EMA_10,Close_EMA_20,HL_PCT,OC_PCT,TrueRange,ATR_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_Change,Volume_MA_Ratio,DayOfWeek,Month,DayOfMonth,Quarter,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4
2010-05-05,6.546500205993652,6.58050012588501,6.377500057220459,6.400000095367432,189162000,0.008472665180022876,6.770800018310547,0.2479056424594596,160832800.0,-0.06042339305882527,6.996400022506714,0.3220528590005719,203083600.0,-0.10585257626235989,7.067474985122681,0.24634007177170497,172307600.0,-0.0292133194787636,6.727679967880249,0.3709813605184048,152597240.0,0.11676905813272942,6.727421160228431,6.8756110197944285,6.929208597904776,3.1008945585718295,-2.2378386315804653,0.20300006866455078,0.251678466796875,6.491499900817871,6.874499797821045,6.855000019073486,7.08650016784668,6.96750020980835,33.612158328821764,-0.0031747554236885023,0.09968891530117584,-0.10286367072486434,7.067474985122681,7.560155128666091,6.574794841579271,0.13942182875228326,-0.253374698053332,1.0978157666870179,2,5,5,2,0,0,1,0,0
2010-05-06,6.435500144958496,6.616499900817871,6.03000020980835,6.5,203780000,-0.016955633933002923,6.64060001373291,0.20846345299934055,176332000.0,-0.09186481443152184,6.8895000457763675,0.31191692632081025,193130000.0,-0.14244783527237792,7.036849999427796,0.28407192485544713,169807500.0,-0.08690404741255287,6.736669969558716,0.3578555825728218,153716880.0,0.07509189431007246,6.630114155138453,6.795590860733349,6.8821887452432255,9.113505987082904,1.0022508521273583,0.5864996910095215,0.27314274651663645,6.546500205993652,6.491499900817871,6.874499797821045,6.855000019073486,7.08650016784668,34.704550651478684,-0.040285210439012786,0.07169409015313812,-0.1119793005921509,7.036849999427796,7.60499384913869,6.468706149716901,0.16147675444469994,0.0772776773347712,1.2000647792353105,3,5,6,2,0,0,0,1,0
2010-05-07,6.249000072479248,6.559000015258789,6.188000202178955,6.398499965667725,238552000,-0.028979887853059938,6.519400024414063,0.22790568750638024,199588400.0,-0.08840261778382086,6.796250057220459,0.3517654179997162,179034800.0,-0.12984750971352788,6.999150013923645,0.33437893752929787,175724000.0,-0.10766810416880157,6.743449974060058,0.3448486889591047,154674560.0,0.057360445654762726,6.503076127585385,6.696210717414421,6.821885062122847,5.93694685192478,2.3923810442390265,0.370999813079834,0.283428464617048,6.435500144958496,6.546500205993652,6.491499900817871,6.874499797821045,6.855000019073486,31.619974401271634,-0.0837787611993468,0.040599519882641134,-0.12437828108198792,6.999150013923645,7.66790788898224,6.330392138865049,0.19109688282954732,0.17063499852782416,1.357537957251144,4,5,7,2,0,0,0,0,1
2010-05-10,6.564499855041504,6.610499858856201,6.4629998207092285,6.486499786376953,136122000,0.05048804271130103,6.4574000358581545,0.12696669084379386,204194400.0,-0.04509418167090484,6.717150020599365,0.29665345214206384,174010400.0,-0.10753862312796614,6.974375009536743,0.3477232893618824,177084800.0,-0.07018414897365532,6.75633996963501,0.32490991238808054,155108360.0,0.10886820446648215,6.523550703404092,6.672263287892072,6.797372185257958,2.246934898379095,-1.1882103798760404,0.3614997863769531,0.30017845971243723,6.249000072479248,6.435500144958496,6.546500205993652,6.491499900817871,6.874499797821045,37.58892219587491,-0.09173208741744165,0.014133198422624577,-0.10586528584006623,6.974375009536743,7.669821588260508,6.278928430812979,0.19942907508495386,-0.42938227304738585,0.7686825746760874,0,5,10,2,1,0,0,0,0
2010-05-11,6.5229997634887695,6.65399980545044,6.423500061035156,6.497499942779541,120882000,-0.006321896940992722,6.463700008392334,0.12983088763905234,177699600.0,0.004852478341242694,6.65935001373291,0.26852988093169455,168820600.0,-0.08139699793363842,6.950125002861023,0.36187857490575537,178343400.0,-0.06920664107341168,6.7622599601745605,0.3176845724664023,152207400.0,0.04753485076842967,6.523367056765652,6.645124465273289,6.771241478422796,3.533646370883867,-0.39092168685884116,0.2304997444152841,0.2970713206699917,6.564499855041504,6.249000072479248,6.435500144958496,6.546500205993652,6.491499900817871,34.222487037493465,-0.10022849460770633,-0.008739140183441605,-0.09148935442426473,6.950125002861023,7.673882152672534,6.226367853049513,0.20827169281518695,-0.11195839026755405,0.6778047295274173,1,5,11,2,0,1,0,0,0
2010-05-12,6.69350004196167,6.706500053405762,6.484000205993652,6.570499897003174,118090000,0.026138323571195388,6.493099975585937,0.16511710230265533,163485200.0,0.022454721048268178,6.631949996948242,0.24668395085106162,162159000.0,-0.03932546244648283,6.92409999370575,0.36061688171449324,176347600.0,-0.07215139546251181,6.770599956512451,0.31005392950029403,149730200.0,0.06643827004564007,6.580078051830991,6.6539200246711765,6.763837532093165,3.3241181148465513,-1.8376057994682307,0.22249984741210938,0.29435702732631147,6.5229997634887695,6.564499855041504,6.249000072479248,6.435500144958496,6.546500205993652,33.89595559620727,-0.0921418570055712,-0.025419683547867528,-0.06672217345770368,6.92409999370575,7.645333757134736,6.202866230276763,0.20832563483618471,-0.02309690441918566,0.669643363448099,2,5,12,2,0,0,1,0,0
2010-05-13,6.573500156402588,6.849500179290772,6.550000190734863,6.696499824523926,118804000,-0.0179278232325093,6.520699977874756,0.16461491263447856,146490000.0,0.021443556574573197,6.580649995803833,0.18801902069537976,161411000.0,-0.07239116620242358,6.88822500705719,0.35787461721635605,174458200.0,-0.09840896226276274,6.776179962158203,0.3037573796978485,149530120.0,0.04432445593254153,6.5778854200215235,6.639298230440524,6.745710162979776,4.55617222834012,1.8711442183740763,0.2994999885559091,0.2883570194244386,6.69350004196167,6.5229997634887695,6.564499855041504,6.249000072479248,6.435500144958496,36.86825785370186,-0.09432876306552807,-0.03920149945139964,-0.055127263614128424,6.88822500705719,7.603974241489902,6.172475772624478,0.2078181922627109,0.0060462359217545725,0.6809883399003315,3,5,13,2,0,0,0,1,0
2010-05-14,6.426499843597412,6.550000190734863,6.3379998207092285,6.51800012588501,105556000,-0.02236256321710095,6.556199932098389,0.09636372606324556,119890800.0,0.02840450777075154,6.537799978256226,0.16609684705287117,159739600.0,-0.0625091428568646,6.854124999046325,0.36812636794534004,171339200.0,-0.0959415009989868,6.776179962158203,0.3037573796978485,148637360.0,0.0,6.527423561213487,6.600607614650867,6.715309180181455,3.298846575665077,1.4237965379981683,0.23550033569335938,0.2879284790584021,6.573500156402588,6.69350004196167,6.5229997634887695,6.564499855041504,6.249000072479248,29.698423499229406,-0.1066937000249899,-0.052699939566117696,-0.053993760458872206,6.854124999046325,7.590377734937006,6.117872263155645,0.21483493107964083,-0.11151139692266254,0.6160645082969922,4,5,14,2,0,0,0,0,1
2010-05-17,6.445499897003174,6.497499942779541,6.289999961853027,6.412000179290772,112844000,0.002956516590394198,6.5323999404907225,0.10781614193821416,115235200.0,-0.018127802675924953,6.4948999881744385,0.11787088436189842,159714800.0,-0.062404525919667275,6.820324993133545,0.3732827134807165,170959400.0,-0.09492383863051213,6.776179962158203,0.3037573796978485,148186520.0,0.0,6.500115673143383,6.572406211442195,6.689613057974,3.2193000425458154,-0.5197380846748147,0.20749998092651367,0.2813213212149485,6.426499843597412,6.573500156402588,6.69350004196167,6.5229997634887695,6.564499855041504,34.03167220556615,-0.11364977229960793,-0.06488990611281574,-0.04875986618679219,6.820324993133545,7.566890420094977,6.073759566172112,0.2189237104428448,0.06904391981507452,0.6600631494963132,0,5,17,2,1,0,0,0,0
2010-05-18,6.314000129699707,6.5625,6.2754998207092285,6.506999969482422,105138000,-0.02040179495846517,6.4906000137329105,0.14609177465796633,112086400.0,-0.03204041719561257,6.477150011062622,0.13106592478161874,144893000.0,-0.02734341428485587,6.775524997711182,0.3777939520785319,171904600.0,-0.12427183130467012,6.772349967956543,0.3084115910904154,148046920.0,-0.0294365867034444,6.438077158662158,6.525423287489015,6.653840398138354,4.545457291658642,3.0566967978807105,0.2870001792907715,0.28732136317661844,6.445499897003174,6.426499843597412,6.573500156402588,6.69350004196167,6.5229997634887695,34.06486332879945,-0.1282945423019397,-0.07757083335064054,-0.05072370895129917,6.775524997711182,7.531112901868246,6.019937093554118,0.223034496784325,-0.0682889652972245,0.6116066702112684,1,5,18,2,0,1,0,0,0
2010-05-19,6.229499816894531,6.396500110626221,6.190000057220459,6.2754998207092285,129266000,-0.013383007771524125,6.397799968719482,0.13164049154059232,114321600.0,-0.06932101623340747,6.44544997215271,0.14947193501545059,138903400.0,-0.04842287926744293,6.720924997329712,0.37362160143052703,170993500.0,-0.14914976900930277,6.7681199645996095,0.3144404357837683,148203920.0,-0.03283654220582599,6.36855137807295,6.471619020108199,6.613427009448466,3.3148737374665194,0.7384221071801674,0.20650005340576172,0.29099995749337343,6.314000129699707,6.445499897003174,6.426499843597412,6.573500156402588,6.69350004196167,28.745038861267886,-0.14504708458107984,-0.09106608359672841,-0.053981000984351435,6.720924997329712,7.4681682001907665,5.973681794468658,0.22236320243357607,0.22948886225722376,0.7559702561793284,2,5,19,2,0,0,1,0,0
2010-05-20,5.985499858856201,6.25,5.939000129699707,6.131999969482422,171888000,-0.03916846700542431,6.280199909210205,0.1866070943926464,124938400.0,-0.08945010778978602,6.400449943542481,0.2087746834711809,135714200.0,-0.06992467966220473,6.644974994659424,0.36009950006031416,164422100.0,-0.20241189568458717,6.757319965362549,0.3317413638404948,149391400.0,-0.08275227594663193,6.240867538334034,6.383233718062381,6.553624423677774,5.1958880232890605,2.4475835616211365,0.31099987030029297,0.29599993569510336,6.229499816894531,6.314000129699707,6.445499897003174,6.426499843597412,6.573500156402588,28.567909255927376,-0.17598372165661402,-0.10804961120870553,-0.0679341104479085,6.644974994659424,7.365173994780052,5.924775994538796,0.21676499932639415,0.32972320641158537,1.0454069130609571,3,5,20,2,0,0,0,1,0
2010-05-21,6.136000156402588,6.248499870300293,5.875999927520752,5.894999980926514,159338000,0.02514414854153002,6.22209997177124,0.1744997958212871,135694800.0,-0.0452034068722873,6.389149951934814,0.22060561705761927,127792800.0,-0.018082879623304016,6.592700004577637,0.353947974679813,153413800.0,-0.14558237244929628,6.746459970474243,0.34305267013056734,149681840.0,-0.08129955868823868,6.205911744356886,6.338282161396963,6.51385068393728,6.070729030064598,-3.927642916120258,0.372499942779541,0.3107142107827324,5.985499858856201,6.229499816894531,6.314000129699707,6.445499897003174,6.426499843597412,32.901151342010536,-0.18621059338837131,-0.12368180764463868,-0.06252878574373263,6.592700004577637,7.300595953937263,5.8848040552180105,0.21475145202059828,-0.07301265940612489,1.0386158220446922,4,5,21,2,0,0,0,0,1
2010-05-24,6.105999946594238,6.224999904632568,6.03249979019165,6.128499984741211,90718000,-0.00488921268638598,6.1541999816894535,0.12482023168703206,131269600.0,-0.05267240025351416,6.3432999610900875,0.22764633020362018,123252400.0,-0.06984536805117603,6.530224990844727,0.3209569930103157,148631400.0,-0.1698729164670526,6.736759967803955,0.3542133668005132,149035880.0,-0.07358521129109286,6.172607811769337,6.296049031432831,6.475007756571276,3.152638652548455,0.368490637795085,0.19250011444091797,0.29192852973938,6.136000156402588,5.985499858856201,6.229499816894531,6.314000129699707,6.445499897003174,39.33020598082412,-0.1944942208166145,-0.13784429027903383,-0.05664993053758066,6.530224990844727,7.172138976865358,5.888311004824096,0.19659781613055735,-0.43065684268661586,0.610355550711357,0,5,24,2,1,0,0,0,0
2010-05-25,6.243000030517578,6.259500026702881,5.925000190734863,5.927000045776367,138268000,0.02243696120563432,6.139999961853027,0.10447669537344384,137895600.0,-0.01124486818556747,6.315299987792969,0.2201852091462272,124991000.0,-0.0429249951132048,6.487325000762939,0.2971053783695347,146905800.0,-0.12082802730831221,6.73048996925354,0.3601934829336221,149269560.0,-0.04781513452713415,6.196071884685418,6.286403758539148,6.452911782661399,5.357998307430503,-5.06166880020042,0.3344998359680176,0.3013213702610562,6.105999946594238,6.136000156402588,5.985499858856201,6.229499816894531,6.314000129699707,41.96452242837599,-0.18783900232558093,-0.14784323268834326,-0.039995769637237666,6.487325000762939,7.081535757502008,5.89311424402387,0.18319130201406195,0.5241517670142639,0.9412017769209929,1,5,25,2,0,1,0,0,0
2010-05-26,6.1605000495910645,6.289500236511231,6.114999771118164,6.252500057220459,139292000,-0.013214797456868488,6.126200008392334,0.09370079438277486,139900800.0,-0.011076293335194887,6.261999988555909,0.1791500233039663,127111200.0,-0.07962948965850736,6.446974992752075,0.28292126165783305,144635100.0,-0.11582348559979205,6.721909971237182,0.3686311528866866,150402400.0,-0.06510355930593015,6.184214606320634,6.263512175094041,6.42506304617851,2.83256982368908,1.4933853889912965,0.1745004653930673,0.2718928541455952,6.243000030517578,6.105999946594238,6.136000156402588,5.985499858856201,6.229499816894531,42.60752863905371,-0.18706537945266266,-0.15568766204120715,-0.03137771741145551,6.446974992752075,7.0128175160677415,5.881132469436409,0.17553737185325122,0.007405907368299269,0.9630580682005958,2,5,26,2,0,0,1,0,0
2010-05-27,6.335000038146973,6.34250020980835,6.03000020980835,6.249000072479248,94954000,0.028325620834544374,6.196100044250488,0.092857687825299,124514000.0,0.058391143184749694,6.238149976730346,0.14585418886275028,124726200.0,-0.036282058656881055,6.40939998626709,0.24019210341277755,143068600.0,-0.10604672432090823,6.717269973754883,0.3720649248854344,150557960.0,-0.03532813723383765,6.234476416929414,6.276509968376392,6.416485616842173,4.932912361771796,-1.35753694001366,0.3125,0.2677142960684642,6.1605000495910645,6.243000030517578,6.105999946594238,6.136000156402588,5.985499858856201,52.32683763471352,-0.170407238462837,-0.15863157732553312,-0.011775661137303883,6.40939998626709,6.889784193092645,5.929015779441535,0.14989989947727891,-0.31830973781696004,0.6636955977761717,3,5,27,2,0,0,0,1,0
2010-05-28,6.2729997634887695,6.380000114440918,6.200500011444092,6.303500175476074,79096000,-0.009786941481430333,6.223499965667725,0.09088178115591293,108465600.0,0.022327184418864388,6.222799968719483,0.13116724163712473,122080200.0,-0.023885487255021376,6.380299973487854,0.21755363536585784,140909900.0,-0.08490156877685595,6.709969968795776,0.37719726061493597,150131360.0,-0.05498647895842901,6.247317532449199,6.2758717493059155,6.4028202974751816,2.861471540961704,0.4862173304202659,0.17950010299682617,0.25471431868416944,6.335000038146973,6.1605000495910645,6.243000030517578,6.105999946594238,6.136000156402588,40.859209213639595,-0.16035991642402347,-0.1589772451452312,-0.001382671278792269,6.380299973487854,6.8154072442195694,5.945192702756138,0.13639085075614713,-0.16700718242517432,0.5613232285311394,4,5,28,2,0,0,0,0,1
2010-06-01,6.162000179290772,6.328499794006348,6.151000022888184,6.248499870300293,73190000,-0.017694817213935954,6.234700012207031,0.0748110229411629,104960000.0,0.009171345100939421,6.194449996948242,0.10588660331323951,118114800.0,-0.043984131912594426,6.34467499256134,0.18880519749373972,138914800.0,-0.10364384893226819,6.70285997390747,0.3841850496922001,148033160.0,-0.054545415968817346,6.2188784147297245,6.25516782748498,6.379885048124285,2.8805544620836696,1.4037599560647278,0.17749977111816406,0.2509286063058037,6.2729997634887695,6.335000038146973,6.1605000495910645,6.243000030517578,6.105999946594238,39.15266316546901,-0.1595152871681087,-0.1590848535498067,-0.0004304336183020008,6.34467499256134,6.72228538754882,5.96706459757386,0.11903222637257226,-0.07466875695357544,0.5268697071874271,1,6,1,2,0,1,0,0,0
2010-06-02,6.315499782562256,6.321499824523926,6.082499980926514,6.201000213623047,95294000,0.0249106781572912,6.249199962615966,0.08335950214313644,96365200.0,0.011612966793252966,6.194599962234497,0.10607562622507329,117130400.0,0.00023751232685209622,6.33587498664856,0.1856773498253302,131011700.0,-0.02711239635595475,6.698699970245361,0.38728047347728506,147785680.0,-0.03188475269412816,6.251085537340568,6.266137273862666,6.373753118070759,3.784337769392618,-1.8129929994670266,0.2389998435974121,0.25210717746189676,6.162000179290772,6.2729997634887695,6.335000038146973,6.1605000495910645,6.243000030517578,38.52458446848734,-0.1447907199725229,-0.15622602683434994,0.011435306861827033,6.33587498664856,6.70722968629922,5.9645202869978995,0.11722286201454646,0.30200847110260964,0.7273701509101859,2,6,2,2,0,0,1,0,0
