Date,Close,High,Low,Open,Volume,Return,Close_MA_5,Close_STD_5,Volume_MA_5,Momentum_5,Close_MA_10,Close_STD_10,Volume_MA_10,Momentum_10,Close_MA_20,Close_STD_20,Volume_MA_20,Momentum_20,Close_MA_50,Close_STD_50,Volume_MA_50,Momentum_50,HL_PCT,OC_PCT,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI
2010-06-03,14.394095420837402,14.459822135817683,14.11147142396517,14.433530948372445,54614400,0.004126796454751114,14.20611743927002,0.19922609837666436,65853100.0,0.05797099214349832,13.933353424072266,0.3197541401492557,78583990.0,0.01388898591909582,14.202502727508545,0.43995762278483963,88043955.0,-0.012178696185828564,14.694207916259765,0.6028716034855912,76509254.0,-0.027152177145631673,2.42009450172345,0.27397016889268466,14.334938049316406,13.920867919921877,14.078609466552734,14.30207633972168,13.60537815093994,44.40294840826939
2010-06-04,13.769693374633787,14.19691509849281,13.664531142718728,14.157479574932834,67919400,-0.04337904035982065,14.099640846252441,0.2661464269965499,62789620.0,-0.03722417308102921,13.943869018554688,0.3115554502137242,74720830.0,0.007695536373943934,14.184099435806274,0.4503828825437043,83405130.0,-0.026034241255110335,14.676817874908448,0.6168688947573865,76773062.0,-0.05939548187596766,3.86634575868499,2.816229742729186,14.394095420837402,14.334938049316406,13.920867919921877,14.078609466552734,14.30207633972168,41.754391502659374
2010-06-07,13.349044799804688,13.822276154005223,13.303036474509156,13.763122234730156,65435200,-0.030548870144342377,13.953727912902831,0.43006827011231863,61334140.0,-0.05182079014843832,13.904433441162109,0.3608135549959479,70087440.0,-0.028694191936714963,14.15123634338379,0.4865645621578884,79708865.0,-0.04692613584407157,14.652059230804444,0.6447605926013857,77033192.0,-0.08486557597063837,3.889714112755575,3.101925576963583,13.769693374633787,14.394095420837402,14.334938049316406,13.920867919921877,14.078609466552734,36.2317756974407
2010-06-08,13.26359748840332,13.296460211152054,12.974400764410907,13.289887415875803,91377800,-0.006401005666159532,13.82227382659912,0.5311859861388144,68176800.0,-0.047214759546561735,13.87222728729248,0.4041945380130092,73581610.0,-0.02370599306620802,14.073350381851196,0.4981928899714543,78647385.0,-0.10509992196908913,14.627027378082275,0.6738233590691108,77946738.0,-0.08622640319363384,2.4281455089596236,0.19821113763041254,13.349044799804688,13.769693374633787,14.394095420837402,14.334938049316406,13.920867919921877,39.130329456141745
2010-06-09,13.099282264709473,13.539649549323716,13.05327394825662,13.401623346332558,58981200,-0.012388435628984729,13.575142669677735,0.5203742300459976,67665600.0,-0.08619889254881419,13.811758327484132,0.47174948508424247,69864590.0,-0.04412513424120934,13.996121883392334,0.5241423305551529,76461960.0,-0.10547565930793978,14.59753433227539,0.707619642125379,78437004.0,-0.10118422617953116,3.712994278911225,2.308073644902032,13.26359748840332,13.349044799804688,13.769693374633787,14.394095420837402,14.334938049316406,35.67746009117538
2010-06-10,13.50678539276123,13.539649370960769,13.309606538094348,13.375333240860838,57168300,0.031108813430916316,13.3976806640625,0.25479533388310066,68176380.0,-0.06164402848071093,13.80189905166626,0.47753671767400796,67014740.0,-0.007246601827961552,13.912649059295655,0.4546364210092474,75153205.0,-0.11000460428330938,14.576060848236084,0.7242439902705923,78822644.0,-0.0736378846626794,1.7031649365637256,-0.973230476963394,13.099282264709473,13.26359748840332,13.349044799804688,13.769693374633787,14.394095420837402,47.87221918219844
2010-06-11,13.56593418121338,13.638233652339864,13.32931989561852,13.349037021466028,49491800,0.004379190661002896,13.356928825378418,0.1879460534972613,64490860.0,-0.014797656554630834,13.72828483581543,0.44767093859835744,63640240.0,-0.0514709991068768,13.851522970199586,0.4107526294474329,74522845.0,-0.08266730380568021,14.556422996520997,0.7382026569516954,78892804.0,-0.06749410764114072,2.277128523512515,-1.5988368869408194,13.50678539276123,13.099282264709473,13.26359748840332,13.349044799804688,13.769693374633787,47.59351110437497
2010-06-14,13.730257987976074,13.894574148688598,13.684249663557818,13.769694769162708,68877500,0.012112973907116187,13.433171463012695,0.2507701551821126,65179320.0,0.028557338288127232,13.693449687957763,0.43061004459505076,63256730.0,-0.02474331569493826,13.8186598777771,0.39145139026042863,73790410.0,-0.04568277617839833,14.53876636505127,0.747321266104307,79360534.0,-0.060413752326169856,1.5318319970022871,0.2872253472671061,13.56593418121338,13.50678539276123,13.099282264709473,13.26359748840332,13.349044799804688,51.95730419406283
2010-06-15,14.118043899536133,14.170625019597184,13.809129975881566,13.874856689366077,62082000,0.028243162794147958,13.604060745239257,0.36939879211545346,59320160.0,0.06442041172312973,13.713167285919189,0.44640520334206835,63748480.0,0.014164057927170015,13.800913524627685,0.36754224702810934,73666990.0,-0.024523441932365664,14.526254901885986,0.749056296281624,79903316.0,-0.04243010082340626,2.5605179179779634,-1.7225276525599027,13.730257987976074,13.56593418121338,13.50678539276123,13.099282264709473,13.26359748840332,55.22382564805439
2010-06-16,14.124621391296388,14.229783666374608,13.940586783092895,14.072040253757276,43764600,0.00046589257032070286,13.809128570556641,0.29653831008019804,56276840.0,0.0782744509101283,13.692135620117188,0.41790093710378245,61971220.0,-0.014671612622005559,13.802885484695434,0.3692495305197988,72023415.0,0.002800049074491051,14.51635498046875,0.7510655546529719,79837478.0,-0.0338583463037303,2.047466443666353,-0.3722658192559632,14.118043899536133,13.730257987976074,13.56593418121338,13.50678539276123,13.099282264709473,56.70633980220425
2010-06-17,14.144330024719238,14.256065021567789,13.934005619741344,14.190338331604112,37270900,0.0013953388821448254,13.936637496948242,0.26990547583667013,52297360.0,0.047201803643055706,13.667159080505371,0.37672045065957827,60236870.0,-0.017351934165768745,13.800256252288818,0.3664729627080913,69410430.0,-0.003703949015970376,14.506196575164795,0.752623293507545,79332100.0,-0.03466500060726385,2.2769505608508886,0.325277385386706,14.124621391296388,14.118043899536133,13.730257987976074,13.56593418121338,13.50678539276123,47.530813148256904
2010-06-18,14.06546401977539,14.22978019115976,13.92086624026499,14.170626269170755,64872600,-0.005575803506141175,14.036543464660644,0.17368446700168175,55373520.0,0.036822369317829784,13.696736145019532,0.39674371761855765,59932190.0,0.021479827988506006,13.820302581787109,0.3696103688279724,67326510.0,0.02934066316004147,14.496288375854492,0.7551455626687987,79813062.0,-0.03402336741706591,2.1962585127689414,0.7476628517019526,14.144330024719238,14.124621391296388,14.118043899536133,13.730257987976074,13.56593418121338,49.78447938888712
2010-06-21,13.92743682861328,14.25606911925972,13.841991731010896,14.242923526762016,48844300,-0.009813198552714009,14.075979232788086,0.0880095762876185,51366880.0,0.014360898448512849,13.75457534790039,0.382321853533344,58273100.0,0.04332834577175548,13.82950439453125,0.3698858309633951,64180270.0,0.013390881965165358,14.480486755371095,0.7586798585532148,79879374.0,-0.053683034875375624,2.9731054848378204,2.2652172257610537,14.06546401977539,14.144330024719238,14.124621391296388,14.118043899536133,13.730257987976074,50.108398490982154
2010-06-22,13.789408683776855,14.019451505743923,13.710537647100018,13.887998106439165,58831100,-0.009910520258318622,14.01025218963623,0.14977964183914383,50716700.0,-0.023277673458011794,13.807156467437744,0.3412454897799637,55018430.0,0.03964318095699637,13.839691877365112,0.36559730778083993,64300020.0,0.014997406917899303,14.4620552444458,0.7641406410565509,80068936.0,-0.0626454037237486,2.240225565345234,0.7149648322360549,13.92743682861328,14.06546401977539,14.144330024719238,14.124621391296388,14.118043899536133,40.09547341063782
2010-06-23,13.677678108215332,13.81570434763155,13.579088653565424,13.76312322157607,61352400,-0.008102637185086414,13.92086353302002,0.19190447501567395,54234260.0,-0.03164285050192306,13.86499605178833,0.24273006088080207,55255550.0,0.04415477365993592,13.83837718963623,0.36615789006193344,62560070.0,-0.0019186958964083622,14.438386707305908,0.7698347540164067,78848072.0,-0.079632494337739,1.72994050740239,0.6247048123571216,13.789408683776855,13.92743682861328,14.06546401977539,14.144330024719238,14.124621391296388,37.236521702490315
2010-06-24,13.355619430541992,13.664534663311407,13.276748363101342,13.552799606409645,62003900,-0.023546297487429424,13.763121414184571,0.2703978792097455,59180860.0,-0.0557616085596746,13.849879455566406,0.2706218134665084,55739110.0,-0.011191853414673547,13.825889253616333,0.37857127116297684,61376925.0,-0.01835735233722202,14.398487091064453,0.773281958093104,76888538.0,-0.1299610947156643,2.903544101618116,1.4763836068639047,13.677678108215332,13.789408683776855,13.92743682861328,14.06546401977539,14.144330024719238,41.73230985310451
2010-06-25,13.165011405944824,13.41477142163355,13.072993502368696,13.408198624690051,94683200,-0.014271747228831622,13.583030891418456,0.31488950489606404,65142980.0,-0.06401869234918744,13.809787178039551,0.33853785488434646,60258250.0,-0.029553642964283977,13.76903600692749,0.38854434787437137,61949245.0,-0.07950348654054118,14.345638160705567,0.7652783585199391,76565810.0,-0.16716454541061376,2.59610803763162,1.8472237603638753,13.355619430541992,13.677678108215332,13.789408683776855,13.92743682861328,14.06546401977539,45.953760740284416
2010-06-28,13.38191032409668,13.533080911352211,13.08614069369848,13.217594141349451,54468400,0.01647540677814474,13.473925590515137,0.2544286740785728,66267800.0,-0.0391691961148114,13.774952411651611,0.36455300076213815,58817340.0,-0.025370802514013246,13.734201049804687,0.3905548399854556,61037035.0,-0.04948636043291332,14.301043224334716,0.754894629731458,75595680.0,-0.14282576142749825,3.339883520583232,-1.2278978020899285,13.165011405944824,13.355619430541992,13.677678108215332,13.789408683776855,13.92743682861328,52.459132726564896
2010-06-29,13.00727081298828,13.178158555416395,12.915252889796488,13.14529581732632,79050800,-0.027995966348226875,13.317498016357423,0.2524009559430407,70311740.0,-0.056720189293450685,13.663875102996826,0.4142371296424374,60514220.0,-0.07867754870661292,13.688521194458009,0.419898398913606,62131350.0,-0.06562788413689113,14.24791124343872,0.7504941154331173,75750480.0,-0.1696004288160594,2.0212208187238305,1.0611373156021053,13.38191032409668,13.165011405944824,13.355619430541992,13.677678108215332,13.789408683776855,48.24130733965855
2010-06-30,12.78379249572754,13.165005780115886,12.75092852505388,12.948108588198934,64294700,-0.01718103055389497,13.138720893859864,0.2500652698703608,70900200.0,-0.06535360793078537,13.529792213439942,0.4626983222703835,62567230.0,-0.09492848398719334,13.610963916778564,0.43711706756853486,62269225.0,-0.10820734266534449,14.188743190765381,0.7468921445017342,75716546.0,-0.18792821517902092,3.2390799146684706,1.2853469932831707,13.00727081298828,13.38191032409668,13.165011405944824,13.355619430541992,13.677678108215332,35.13510333876994
2010-07-01,12.652344703674316,12.895533179447291,12.488028538691534,12.770652543043177,88020000,-0.010282378417606153,12.998065948486328,0.2918596887443267,76103420.0,-0.05265758960302569,13.38059368133545,0.482638929678054,67642140.0,-0.10548292626356037,13.52387638092041,0.446290343862948,63939505.0,-0.12100452763719116,14.131123256683349,0.7521549857408847,75998960.0,-0.18547179441117267,3.220783580433241,0.9350665203936711,12.78379249572754,13.00727081298828,13.38191032409668,13.165011405944824,13.355619430541992,31.758702608173692
2010-07-02,12.61948013305664,12.73121515910677,12.461735534464848,12.626051675501351,58093400,-0.0025975083186068337,12.888959693908692,0.3149062843110923,68785460.0,-0.04143796431819591,13.235995292663574,0.4711242512214378,66964220.0,-0.10280385237812018,13.466365718841553,0.4853475912969727,63448205.0,-0.08353223345525207,14.07036584854126,0.7490434864673288,75687506.0,-0.19402199620634086,2.135425721191326,0.05207458924949276,12.652344703674316,12.78379249572754,13.00727081298828,13.38191032409668,13.165011405944824,26.592729755942287
2010-07-06,12.803512573242188,12.987547090502275,12.65234203422457,12.849520889149062,60697600,0.014583202972321851,12.773280143737793,0.153342726093567,70031300.0,-0.04322236039894667,13.123602867126465,0.41902689817945943,68149550.0,-0.08069857140274661,13.439089107513428,0.5071288234163879,63211325.0,-0.04086676123601607,14.012636547088624,0.7327246095852854,75762184.0,-0.183968717979078,2.6180710516756394,0.3593413576445137,12.61948013305664,12.652344703674316,12.78379249572754,13.00727081298828,13.38191032409668,19.696824465797775
2010-07-07,13.237311363220217,13.257029756580302,12.744362811914996,12.79037114278887,72806800,0.03388123278643218,12.81928825378418,0.24700484559572924,68782500.0,0.01768553553926422,13.068393135070801,0.3526728046162305,69547120.0,-0.04003778067772967,13.437774801254273,0.5076413792675951,62282775.0,-0.001981824705257096,13.966454925537109,0.706377178715682,76063768.0,-0.14852841817606066,3.872893298330559,-3.376367059500966,12.803512573242188,12.61948013305664,12.652344703674316,12.78379249572754,13.00727081298828,32.911288248907184
2010-07-08,13.211019515991213,13.381908472843508,13.03355776230235,13.368762879170374,65407600,-0.001986192400222242,12.904733657836914,0.29988932232271404,69005080.0,0.0334194270132635,13.021727275848388,0.2880470729099574,69952640.0,-0.03411826104781823,13.44336166381836,0.5043240463276415,62604095.0,0.00853002851788065,13.925882339477539,0.6898213380444398,75793168.0,-0.1331152264121307,2.636819286501688,1.1940286893696714,13.237311363220217,12.803512573242188,12.61948013305664,12.652344703674316,12.78379249572754,32.07082800363335
2010-07-09,13.30303192138672,13.329323100347318,13.118997429559766,13.18472412332885,52843800,0.006964822456293485,13.034871101379398,0.30413688286581925,61969840.0,0.05142819239847629,13.016468524932861,0.28168379315417985,69036630.0,-0.003937481853893865,13.433173990249633,0.505032892297463,62387870.0,-0.015085267548835768,13.888324851989745,0.670959558253302,74669002.0,-0.12369975400692046,1.5810356017369323,-0.8893295810834803,13.211019515991213,13.237311363220217,12.803512573242188,12.61948013305664,12.652344703674316,35.427059834020454
2010-07-12,13.519933700561523,13.572514822613169,13.34247194352491,13.34904474048547,56587900,0.01630468756720793,13.214961814880374,0.26008158200462034,61668740.0,0.07135425215704028,13.051960754394532,0.32196049550310046,65227100.0,0.026959512884009218,13.43087396621704,0.5045009206898979,62742675.0,-0.003390881898539644,13.852103252410888,0.6396413294290497,74619572.0,-0.11813178285556258,1.701508928839679,-1.2639777964958245,13.30303192138672,13.211019515991213,13.237311363220217,12.803512573242188,12.61948013305664,42.43906098820328
2010-07-13,13.809130668640137,14.643857088413466,13.684250032117998,13.782839480474276,103191800,0.021390413184245283,13.416085433959964,0.2510290395389068,70167580.0,0.07854236012542137,13.094682788848877,0.3914524072383527,70099440.0,0.03192521353054989,13.434817600250245,0.5072650452240899,64458390.0,0.005744442728835342,13.830150146484375,0.6212775606530143,75046128.0,-0.07363460499838204,6.949076515545535,-0.19038988620454073,13.519933700561523,13.30303192138672,13.211019515991213,13.237311363220217,12.803512573242188,50.346490825365265
2010-07-14,14.03916835784912,14.624133288215372,13.986587254598586,14.499252697883206,199002600,0.016658375876722475,13.576456832885743,0.34631616641215646,95406740.0,0.06057551814161122,13.197872543334961,0.4895628170352277,82094620.0,0.07933236415977807,13.430873823165893,0.5019524663298826,71304420.0,-0.005586860492026502,13.80731538772583,0.5908551341605638,77917182.0,-0.07520881268102564,4.541195157477703,3.277148106688664,13.809130668640137,13.519933700561523,13.30303192138672,13.211019515991213,13.237311363220217,56.09746288920487
